game_id,feature_set,feature_influence,entity,explanation
92,3,partial,individual,1.0408340855860843e-17
93,0,partial,individual,0.8179959617577529
93,1,partial,individual,-0.12219270222217732
93,2,partial,individual,5.551115123125783e-17
93,3,partial,individual,-5.551115123125783e-17
94,0,partial,individual,-0.14419429491076363
94,1,partial,individual,-0.20807456661915932
94,2,partial,individual,6.938893903907228e-18
94,3,partial,individual,6.938893903907228e-18
95,0,partial,individual,-0.4729009692162418
95,1,partial,individual,0.23700727108738487
95,2,partial,individual,-2.7755575615628914e-17
95,3,partial,individual,2.7755575615628914e-17
96,0,partial,individual,-0.0036393689344078606
96,1,partial,individual,-0.2527780733084053
96,2,partial,individual,0.0
96,3,partial,individual,0.0
97,0,partial,individual,0.04720158885376069
97,1,partial,individual,-0.608554850478635
97,2,partial,individual,0.0
97,3,partial,individual,-1.1102230246251565e-16
98,0,partial,individual,-0.2247389751800739
98,1,partial,individual,0.08337304406000401
98,2,partial,individual,0.0
98,3,partial,individual,0.0
99,0,partial,individual,-0.2541297060453912
99,1,partial,individual,0.09812191602589027
99,2,partial,individual,-1.1102230246251565e-16
99,3,partial,individual,-3.3306690738754696e-16
0,0,full,individual,0.277571603095222
0,1,full,individual,-0.049301340707788466
0,2,full,individual,0.0
0,3,full,individual,0.0
1,0,full,individual,-0.08858765862374263
1,1,full,individual,-0.4406882773491798
1,2,full,individual,0.0
1,3,full,individual,0.0
2,0,full,individual,0.16589450779720943
2,1,full,individual,0.08817393520133757
2,2,full,individual,0.0
2,3,full,individual,0.0
3,0,full,individual,-0.22959690232659707
3,1,full,individual,0.4541014862663197
3,2,full,individual,0.0
3,3,full,individual,0.0
4,0,full,individual,-0.1388878461029932
4,1,full,individual,0.03938132540368233
4,2,full,individual,0.0
4,3,full,individual,0.0
5,0,full,individual,-0.041471744397325594
5,1,full,individual,-0.2898601924225358
5,2,full,individual,0.0
5,3,full,individual,0.0
6,0,full,individual,0.05145674692043367
6,1,full,individual,-0.09941557394637068
6,2,full,individual,0.0
6,3,full,individual,0.0
7,0,full,individual,0.07301243477822084
7,1,full,individual,0.4629659104491497
7,2,full,individual,0.0
7,3,full,individual,0.0
8,0,full,individual,0.5883364514492637
8,1,full,individual,-0.42607087168877156
8,2,full,individual,0.0
8,3,full,individual,0.0
9,0,full,individual,0.12027212510628912
9,1,full,individual,-0.18498489362793624
9,2,full,individual,0.0
9,3,full,individual,0.0
10,0,full,individual,0.057383835027989605
10,1,full,individual,-0.1561138873237815
10,2,full,individual,0.0
10,3,full,individual,0.0
11,0,full,individual,0.20784129390523806
11,1,full,individual,0.2755711430115042
11,2,full,individual,0.0
11,3,full,individual,0.0
12,0,full,individual,0.2641093794986369
12,1,full,individual,-0.2679969209453765
12,2,full,individual,0.0
12,3,full,individual,0.0
13,0,full,individual,-0.35491912363346145
13,1,full,individual,-0.2951120512700136
13,2,full,individual,0.0
13,3,full,individual,0.0
14,0,full,individual,0.26032803145545724
14,1,full,individual,-0.058359175437189936
14,2,full,individual,0.0
14,3,full,individual,0.0
15,0,full,individual,-0.08029582543820446
15,1,full,individual,-0.6514947246240697
15,2,full,individual,0.0
15,3,full,individual,0.0
16,0,full,individual,-0.01010304835580067
16,1,full,individual,0.27045828693973517
16,2,full,individual,0.0
16,3,full,individual,0.0
17,0,full,individual,-0.326384588420908
17,1,full,individual,-0.28016908630504433
17,2,full,individual,0.0
17,3,full,individual,0.0
18,0,full,individual,-0.11015532427149921
18,1,full,individual,0.3297430623218629
18,2,full,individual,0.0
18,3,full,individual,0.0
19,0,full,individual,-0.25790691049119707
19,1,full,individual,0.2094368874591599
19,2,full,individual,0.0
19,3,full,individual,0.0
20,0,full,individual,-0.3949211220572908
20,1,full,individual,-0.4172158476950476
20,2,full,individual,0.0
20,3,full,individual,0.0
21,0,full,individual,-0.15906944476936236
21,1,full,individual,0.200657534633101
21,2,full,individual,0.0
21,3,full,individual,0.0
22,0,full,individual,-0.05241216660215997
22,1,full,individual,0.21805334777978214
22,2,full,individual,0.0
22,3,full,individual,0.0
23,0,full,individual,-0.21782868979056225
23,1,full,individual,-0.18128988340199104
23,2,full,individual,0.0
23,3,full,individual,0.0
24,0,full,individual,-0.3276334900089459
24,1,full,individual,-0.13880234050736018
24,2,full,individual,0.0
24,3,full,individual,0.0
25,0,full,individual,0.16073885025226975
25,1,full,individual,0.2616270835758363
25,2,full,individual,0.0
25,3,full,individual,0.0
26,0,full,individual,-0.24746148691173664
26,1,full,individual,-0.2124123838843346
26,2,full,individual,0.0
26,3,full,individual,0.0
27,0,full,individual,-0.24068771500729857
27,1,full,individual,-0.7640585556425417
27,2,full,individual,0.0
27,3,full,individual,0.0
28,0,full,individual,0.03440652980455461
28,1,full,individual,-0.0601056275926144
28,2,full,individual,0.0
28,3,full,individual,0.0
29,0,full,individual,0.10103312223483496
29,1,full,individual,-0.18500257987431967
29,2,full,individual,0.0
29,3,full,individual,0.0
30,0,full,individual,0.646581359215114
30,1,full,individual,0.038775594257168144
30,2,full,individual,0.0
30,3,full,individual,0.0
31,0,full,individual,-0.3566308694426823
31,1,full,individual,0.38343110336889685
31,2,full,individual,0.0
31,3,full,individual,0.0
32,0,full,individual,-0.5539961519733199
32,1,full,individual,-0.2870585969710555
32,2,full,individual,0.0
32,3,full,individual,0.0
33,0,full,individual,-0.4790685474563179
33,1,full,individual,-0.2781365908534794
33,2,full,individual,0.0
33,3,full,individual,0.0
34,0,full,individual,0.7326979707383179
34,1,full,individual,0.08736616529127206
34,2,full,individual,0.0
34,3,full,individual,0.0
35,0,full,individual,0.27280719612034243
35,1,full,individual,-0.6615001125410731
35,2,full,individual,0.0
35,3,full,individual,0.0
36,0,full,individual,-0.042039345235672876
36,1,full,individual,-0.13186347162293144
36,2,full,individual,0.0
36,3,full,individual,0.0
37,0,full,individual,-0.5138500431566908
37,1,full,individual,0.016064383977625774
37,2,full,individual,0.0
37,3,full,individual,0.0
38,0,full,individual,0.6649508643848918
38,1,full,individual,-0.29506578278851325
38,2,full,individual,0.0
38,3,full,individual,0.0
39,0,full,individual,-0.29989319601821307
39,1,full,individual,0.22463987573313915
39,2,full,individual,0.0
39,3,full,individual,0.0
40,0,full,individual,0.09562843483766637
40,1,full,individual,0.13247311336734668
40,2,full,individual,0.0
40,3,full,individual,0.0
41,0,full,individual,0.055669927700807254
41,1,full,individual,-0.31227418445656285
41,2,full,individual,0.0
41,3,full,individual,0.0
42,0,full,individual,0.27713147732405063
42,1,full,individual,-0.2196690547650133
42,2,full,individual,0.0
42,3,full,individual,0.0
43,0,full,individual,-0.06410112447892202
43,1,full,individual,-0.5412549917980376
43,2,full,individual,0.0
43,3,full,individual,0.0
44,0,full,individual,0.1969787412620283
44,1,full,individual,0.14486275919538016
44,2,full,individual,0.0
44,3,full,individual,0.0
45,0,full,individual,0.400349805156047
45,1,full,individual,0.007798241567349429
45,2,full,individual,0.0
45,3,full,individual,0.0
46,0,full,individual,-0.6488202157846417
46,1,full,individual,0.5292589707952482
46,2,full,individual,0.0
46,3,full,individual,0.0
47,0,full,individual,-0.5122105331433424
47,1,full,individual,0.5607201471530923
47,2,full,individual,0.0
47,3,full,individual,0.0
48,0,full,individual,-0.242727059622748
48,1,full,individual,0.477923128427725
48,2,full,individual,0.0
48,3,full,individual,0.0
49,0,full,individual,-0.10701410141960199
49,1,full,individual,-0.18940281585344243
49,2,full,individual,0.0
49,3,full,individual,0.0
50,0,full,individual,0.33425534527084017
50,1,full,individual,0.01810992368488501
50,2,full,individual,0.0
50,3,full,individual,0.0
51,0,full,individual,-0.5120765525126698
51,1,full,individual,0.4162236154371808
51,2,full,individual,0.0
51,3,full,individual,0.0
52,0,full,individual,-0.301735750949121
52,1,full,individual,-0.03247903954932552
52,2,full,individual,0.0
52,3,full,individual,0.0
53,0,full,individual,0.4239374530135745
53,1,full,individual,-0.025549230045792425
53,2,full,individual,0.0
53,3,full,individual,0.0
54,0,full,individual,-0.27637442137272417
54,1,full,individual,0.369659273191844
54,2,full,individual,0.0
54,3,full,individual,0.0
55,0,full,individual,-0.06380812245069245
55,1,full,individual,0.21456623111690387
55,2,full,individual,0.0
55,3,full,individual,0.0
56,0,full,individual,0.4782642283441015
56,1,full,individual,-0.15932657063509237
56,2,full,individual,0.0
56,3,full,individual,0.0
57,0,full,individual,-0.017809564169336767
57,1,full,individual,-0.18944967901031484
57,2,full,individual,0.0
57,3,full,individual,0.0
58,0,full,individual,0.08966170572655552
58,1,full,individual,0.3799928500310993
58,2,full,individual,0.0
58,3,full,individual,0.0
59,0,full,individual,-0.10739888209008086
59,1,full,individual,0.2867782328854842
59,2,full,individual,0.0
59,3,full,individual,0.0
60,0,full,individual,-0.6851350801053613
60,1,full,individual,0.02564585430170707
60,2,full,individual,0.0
60,3,full,individual,0.0
61,0,full,individual,0.8106398042662146
61,1,full,individual,-1.2163924064102263
61,2,full,individual,0.0
61,3,full,individual,0.0
62,0,full,individual,-1.5534926888892286
62,1,full,individual,-2.2612489586516595
62,2,full,individual,0.0
62,3,full,individual,0.0
63,0,full,individual,0.30856455468814037
63,1,full,individual,-0.7163053632544312
63,2,full,individual,0.0
63,3,full,individual,0.0
64,0,full,individual,-0.3145206172842716
64,1,full,individual,-0.220080441161421
64,2,full,individual,0.0
64,3,full,individual,0.0
65,0,full,individual,0.32147365675974204
65,1,full,individual,0.0035815494298659933
65,2,full,individual,0.0
65,3,full,individual,0.0
66,0,full,individual,0.04409485634570909
66,1,full,individual,0.49243791941396786
66,2,full,individual,0.0
66,3,full,individual,0.0
67,0,full,individual,0.2914548003705803
67,1,full,individual,0.18750248069449948
67,2,full,individual,0.0
67,3,full,individual,0.0
68,0,full,individual,0.12910528321711712
68,1,full,individual,0.3827721631785308
68,2,full,individual,0.0
68,3,full,individual,0.0
69,0,full,individual,0.1710476601239268
69,1,full,individual,-0.22826015345391815
69,2,full,individual,0.0
69,3,full,individual,0.0
70,0,full,individual,0.206324264248281
70,1,full,individual,-0.7126201755201969
70,2,full,individual,0.0
70,3,full,individual,0.0
71,0,full,individual,-0.055855827571789085
71,1,full,individual,-0.047047202961000956
71,2,full,individual,0.0
71,3,full,individual,0.0
72,0,full,individual,0.06663409529152853
72,1,full,individual,0.024477864008305872
72,2,full,individual,0.0
72,3,full,individual,0.0
73,0,full,individual,0.14473704117242825
73,1,full,individual,-1.063715155572054
73,2,full,individual,0.0
73,3,full,individual,0.0
74,0,full,individual,0.10578832013517947
74,1,full,individual,-0.3776275222510832
74,2,full,individual,0.0
74,3,full,individual,0.0
75,0,full,individual,-0.4072490862485383
75,1,full,individual,-0.3982267009329341
75,2,full,individual,0.0
75,3,full,individual,0.0
76,0,full,individual,0.17937034603805962
76,1,full,individual,-0.3279319486753941
76,2,full,individual,0.0
76,3,full,individual,0.0
77,0,full,individual,0.07091343011622153
77,1,full,individual,0.5927189795482646
77,2,full,individual,0.0
77,3,full,individual,0.0
78,0,full,individual,-0.2919076257412483
78,1,full,individual,0.2191241883050159
78,2,full,individual,0.0
78,3,full,individual,0.0
79,0,full,individual,-0.5602053320552547
79,1,full,individual,-0.09829020607502514
79,2,full,individual,0.0
79,3,full,individual,0.0
80,0,full,individual,0.1947075493893453
80,1,full,individual,-0.18986871258011195
80,2,full,individual,0.0
80,3,full,individual,0.0
81,0,full,individual,0.16204390261729706
81,1,full,individual,0.3270803723495961
81,2,full,individual,0.0
81,3,full,individual,0.0
82,0,full,individual,-0.18056514426082604
82,1,full,individual,-0.03280136087599317
82,2,full,individual,0.0
82,3,full,individual,0.0
83,0,full,individual,-0.45191433454378105
83,1,full,individual,-0.04985897912779902
83,2,full,individual,0.0
83,3,full,individual,0.0
84,0,full,individual,0.39976406239100326
84,1,full,individual,0.2781436387955796
84,2,full,individual,0.0
84,3,full,individual,0.0
85,0,full,individual,0.7329943769779916
85,1,full,individual,0.932082909387784
85,2,full,individual,0.0
85,3,full,individual,0.0
86,0,full,individual,0.18744469714517464
86,1,full,individual,-1.0275894971985657
86,2,full,individual,0.0
86,3,full,individual,0.0
87,0,full,individual,0.05490801875293272
87,1,full,individual,0.2968802912537285
87,2,full,individual,0.0
87,3,full,individual,0.0
88,0,full,individual,0.08369808890852992
88,1,full,individual,-0.09834395225080428
88,2,full,individual,0.0
88,3,full,individual,0.0
89,0,full,individual,0.07517046993013843
89,1,full,individual,0.17298930799718992
89,2,full,individual,0.0
89,3,full,individual,0.0
90,0,full,individual,-0.2109014157477751
90,1,full,individual,0.14943654150471958
90,2,full,individual,0.0
90,3,full,individual,0.0
91,0,full,individual,-0.29387211357421184
91,1,full,individual,0.4051030511370345
91,2,full,individual,0.0
91,3,full,individual,0.0
92,0,full,individual,0.37723914652319684
92,1,full,individual,0.2844723375297974
92,2,full,individual,0.0
92,3,full,individual,0.0
93,0,full,individual,0.8179959617577528
93,1,full,individual,-0.12219270222217737
93,2,full,individual,0.0
93,3,full,individual,0.0
94,0,full,individual,-0.14419429491076358
94,1,full,individual,-0.2080745666191593
94,2,full,individual,0.0
94,3,full,individual,0.0
95,0,full,individual,-0.47290096921624186
95,1,full,individual,0.23700727108738484
95,2,full,individual,0.0
95,3,full,individual,0.0
96,0,full,individual,-0.003639368934408971
96,1,full,individual,-0.25277807330840574
96,2,full,individual,0.0
96,3,full,individual,0.0
97,0,full,individual,0.04720158885376069
97,1,full,individual,-0.6085548504786349
97,2,full,individual,0.0
97,3,full,individual,0.0
98,0,full,individual,-0.2247389751800739
98,1,full,individual,0.08337304406000401
98,2,full,individual,0.0
98,3,full,individual,0.0
99,0,full,individual,-0.2541297060453913
99,1,full,individual,0.09812191602589015
99,2,full,individual,0.0
99,3,full,individual,0.0
